area,perimeter,circularity,class
1.2676030756190593,1.131954121556437,0.5662493576808668,0
0.8668886601683115,0.9261442812734484,0.5784796842998983,0
0.7927831930738027,0.9364347732875978,0.5174655693148748,0
1.2668172226130097,0.9421128798842258,0.6163174690077516,1
0.0013883232757024918,0.030390738060781474,0.6490893912375606,1
1.2355521824441895,1.279173792921984,0.3260606475270179,1
1.23699603865092,1.0719642152348374,0.46484068683383356,1
1.8774017992669654,1.5029601368241021,0.3588878096612448,1
1.0417977860871497,0.983554795421655,0.4650318629382695,1
1.179574987967865,1.1686620181555059,0.37294440562961173,1
0.9090740809299915,1.0056571503749507,0.38814659868422374,1
0.8251638221465329,0.9946059728983028,0.3601923243803298,1
0.4815815778756803,0.9614524404683594,0.22496277160069597,1
1.0073118359186999,1.0277595053282462,0.4117914581415862,1
0.8814186812779979,0.8730430206551769,0.4993526537992429,1
0.8954685128281071,0.9393500855150638,0.4382195634873306,1
0.7573025804301952,0.8840941981318248,0.41837792008792973,1
1.1886268557254454,0.9504012629917116,0.5682349340643248,1
0.7829032616341491,0.8619918431785291,0.45498616484127324,1
1.0086446262633741,1.1382712800947243,0.33615766900244726,1
1.047573210914072,0.983554795421655,0.46760986473707433,1
1.0740068860834475,1.049861860281542,0.4207645562356413,1
1.1916811669319907,1.038810682804894,0.4768520594258104,1
1.1097145607345156,1.3123273253519274,0.2782424199299051,1
1.3130760445782979,1.2890468962211392,0.47638099225292874,0
1.2532203780517195,1.112886474394823,0.6099970028942532,0
1.1337535201511555,1.0765359111608213,0.5897440754672694,0
1.1179033810913603,1.0569625309578972,0.6032357439873574,0
1.0391008902388057,1.0653511224734362,0.5519174974810513,0
1.0863660864068323,1.0765359111608213,0.5650945746669662,0
0.7663073658035142,0.9367260525685068,0.5264774607802472,0
1.3392348859057748,1.1548294319725174,0.6053730005932456,0
1.1879047664505584,1.112886474394823,0.5782050467333958,0
0.8648715981573559,0.9646880242869698,0.5602473905910267,0
0.596723101621336,0.7605656307421906,0.6218726266736392,0
0.7298398222083557,0.861228728928657,0.5931882232575094,0
1.3666568488549833,1.1660142206599025,0.60597369122863,0
1.17784053933547,1.1212750659103619,0.5647602865487165,0
1.012412352747377,1.0206119677238954,0.5859197047381917,0
1.3366678968035457,1.1771990093472877,0.5814678714350131,0
0.9130739490769899,1.0653511224734362,0.48497840173527107,0
0.9130332032182245,0.9618918271151234,0.5948891983981213,0
1.0983861147426668,1.0653511224734362,0.5834067908241198,0
0.0013038674804972858,0.03355436606215547,0.6981317007977318,0
0.7301657890784801,0.8947830949908124,0.5497787143782138,0
0.7933626160238328,0.8975792921626587,0.5936467091550631,0
0.6390580488787322,0.8053047854917312,0.5940482636345283,0
0.9867424617250866,1.0653511224734362,0.52410736555951,0
1.1234040720247083,1.0625549253015898,0.5998396887266217,0
0.86291579693661,0.919948869537429,0.6146714204204011,0
1.0541768579820556,1.0401853479268195,0.5873459730436693,0
0.9588722943294571,0.967484221458816,0.6175540438782503,0
1.4167335092778321,1.1744028121754413,0.6192356948147228,0
1.391145109973073,1.210753375409443,0.5720882631987088,0
1.70545866449045,1.314212670767756,0.5952670987263666,0
1.196909601237743,1.0793321083326675,0.6193742395715334,0
0.8484102712160777,0.9507070384277383,0.5658671473446943,0
0.4691070719676641,0.7074378844771111,0.5650636038803807,0
0.5758612219333794,0.8304705600383478,0.5033514604313001,0
1.3691941808086925,1.0730994152046784,0.4816335907459083,1
1.170800602960874,1.128654970760234,0.3722992663187936,1
0.9696883965396058,0.847953216374269,0.5462859805719041,1
1.0365268746380687,1.195906432748538,0.2935741438711847,1
1.187576530499476,1.1871345029239766,0.34134487870242664,1
0.8289164828461167,1.567251461988304,0.13669890900856957,1
1.2054796942758501,1.1812865497076024,0.3499298747810413,1
0.0002652320559462817,0.011695906432748537,0.7853981633974483,1
0.9658425317283847,0.8918128654970761,0.49191549145056623,1
0.9418390306652462,1.064327485380117,0.3367888996768915,1
0.8877316912522047,0.9678362573099415,0.3838924658068122,1
1.0981933276455793,1.043859649122807,0.4082500257260092,1
1.1256448454360195,0.9152046783625731,0.5443729841821426,1
0.8916438640774124,0.9093567251461988,0.4367717084482372,1
1.320656714570523,1.0146198830409356,0.5196546842972528,1
0.8557196610571225,0.927123018311417,0.586712518552258,0
0.9969909190566485,1.0034410716480275,0.5835472519570202,0
1.5611815596112824,1.2210888533857687,0.6170600796788595,0
0.7255644109978667,0.8366719921346933,0.6108493020288043,0
0.9518028561270443,0.9723485313997787,0.5932963140753844,0
1.1824280783360985,1.0854123141206833,0.5914987307509592,0
0.8136832632140317,0.927123018311417,0.5578908355037273,0
1.0136436359326855,1.0062676662160501,0.5899657962649688,0
1.3392021213557714,1.1645569620253164,0.5819601246552306,0
1.3443129296041716,1.1419442054811355,0.6075460158189653,0
1.1004847860867504,1.0401868010323214,0.5994182166832073,0
0.521132081061863,0.7123018311416984,0.6053245104139063,0
0.7510332721023939,0.904510261767236,0.5410043442715079,0
0.9914968001896184,0.9836549096718692,0.6039129754225325,0
1.1218650005925574,1.0345336118962762,0.6177602502926987,0
1.1278702002844276,1.0627995575765024,0.588470862468629,0
0.7282475853282768,0.8366719921346933,0.6131082540144708,0
1.2508277287271865,1.1193314489369546,0.5883674793597505,0
1.0042738208106186,1.0175740444881405,0.5715953300281429,0
0.8544419589950225,1.0741059358485927,0.43647251950359023,0
0.6904276042901162,0.8705911269509647,0.5368565368036783,0
0.8714353964209528,0.9610421531276883,0.5560564644039858,0
1.2019343298174923,1.0967186923927736,0.588923412935471,0
1.1311587443060604,1.133784487246226,0.3964053019881979,1
1.2565254560998234,1.030713170223842,0.53281023553938,1
1.2107920455047434,0.9963560645497137,0.5494362894952423,1
1.1471082712510945,0.9992191566892245,0.5175589542526973,1
1.0339180800282715,0.984903695991671,0.4801484310169771,1
0.8769381481606593,0.9047371160853722,0.48261527906252427,1
0.9088943688139715,1.1910463300364393,0.2886243851667906,1
0.7536294398436748,1.0192608016657991,0.32678651647735646,1
1.0792513232806444,0.9734513274336284,0.513063388469911,1
0.8529281075982423,0.8360229047371162,0.5497344998071837,1
0.8785388175314871,0.950546590317543,0.4380170915623452,1
1.2764194897086834,1.0078084331077564,0.5661276534200098,1
1.0582711211701517,1.0536179073399272,0.4294450260164686,1
1.0406637580910458,1.0994273815720979,0.3878414758704196,1
0.8030215232863612,0.8589276418532015,0.4903328000552869,1
0.9996751888452053,0.9276418532014576,0.5233294346643491,1
0.7150418746540761,0.7214992191566892,0.6187805636038853,1
0.9046068615706827,0.9390942217595003,0.46208137037482233,1
1.066503135077266,1.0192608016657991,0.4624538611394646,1
1.151510112020871,1.1309213951067154,0.40558308489831246,1
0.8092527004799409,1.2139510671525249,0.247376655416836,1
1.0453514326770414,1.0078084331077564,0.4636425237566419,1
1.290466838960088,1.1508505310422243,0.570178294955004,0
1.0542506529049678,1.1743372765736984,0.44736279387118655,0
1.2919937996143132,1.1802089629565669,0.5428055621985484,0
0.0013881460492955158,0.04697349106294793,0.36815538909255385,0
0.9220991490120346,1.0216734306191175,0.516957808170972,0
1.059201707147455,1.0686469216820653,0.5427650452339992,0
0.8793905222287093,0.9570848804075641,0.561801049921657,0
0.0002776292098591032,0.017615059148605474,0.5235987755982988,0
1.029125209412719,1.0745186080649338,0.5216053197205842,0
0.00023135767488258597,0.014679215957171228,0.6283185307179586,0
2.134413365396785,1.9141697608151282,0.34089395988932114,0
1.0571657596084882,1.1126845695535792,0.49968997261621684,0
0.5883888387613927,0.7985493480701148,0.5399612373357457,0
0.9595790923430135,0.9981866850876435,0.5635843291535046,0
1.1122751577655203,1.1038770399792763,0.5341614149996565,0
1.1614155279105816,1.0980053535964078,0.563741997234006,0
0.9243201826909074,1.0334168033848545,0.506492565600059,0
1.318368574550928,1.1625939038079613,0.5707979918253264,0
0.9779951632636674,1.1273637855107503,0.4503085823993182,0
0.575895524317733,0.7985493480701148,0.5284961906166004,0
1.0489294263826683,1.0334168033848545,0.5747737269517289,0
1.1482744119772508,1.0921336672135393,0.5633726680214788,0
1.2445192047284064,1.1273637855107503,0.5730270454301695,0
1.4461242826210918,1.2917710042310682,0.507149768608687,0
1.4549621458016067,1.1743372765736984,0.6174014962467341,0
1.3167953423617262,1.1625939038079613,0.5701168486369907,0
0.9718873206467672,0.9746999395561695,0.5986537604877342,0
0.8891075445737778,1.0334168033848545,0.4871973692433487,0
1.09274857000543,1.1009411967878422,0.5275865038732556,0
1.2549765716330994,1.1625939038079613,0.5433519280600345,0
1.062579529200741,1.0216734306191175,0.595715531254426,0
0.7135996124078482,0.9042397029617477,0.510727377125799,0
0.8557920393906855,0.9746999395561695,0.5271425109608,0
1.161461799445558,1.0921336672135393,0.5698427361382631,0
1.707536648616691,1.4357459379615953,0.33805279887736533,1
1.1781976002042378,1.1462333825701625,0.36596682940538444,1
0.9444660924714133,1.0398818316100442,0.35644135398506355,1
1.3714846216895313,1.3589364844903988,0.30308351810199446,1
1.2057428483130215,1.1107828655834564,0.3988100056160594,1
1.5049782997191727,1.2968980797636631,0.365164237592504,1
1.15333969337436,1.1846381093057607,0.3353941896143431,1
0.014914744097926716,0.10635155096011817,0.538143186031585,1
0.0018811388952340003,0.03545051698670606,0.6108652381980153,1
0.01195866869113043,0.15066469719350073,0.21499557567819425,1
0.008263574432635073,0.103397341211226,0.31544154807473024,1
1.1885438641280248,1.240768094534712,0.3150675489493029,1
1.0999959689880816,0.9571639586410635,0.4899910123954588,1
1.1322440643349503,1.048744460856721,0.4201171274822359,1
1.1991588621797025,0.983751846381093,0.5056794386632056,1
1.0930760651948994,1.2289512555391433,0.2953593777384542,1
0.8896443303817368,1.1403249630723782,0.2792086359287232,1
1.181758327398788,1.5066469719350073,0.21245911102131665,1
1.8161052362844818,1.6484490398818317,0.2727467935016228,1
1.29670935060398,1.276218611521418,0.3249093353852484,1
1.2732060324166428,1.2642176870748298,0.43479460623921573,0
1.652873827996726,1.4363265306122448,0.43728292805958147,0
0.002480015291793894,0.05006802721088435,0.5399612373357456,0
0.0006763678068528803,0.025034013605442176,0.5890486225480862,0
1.2975552734633464,1.070204081632653,0.6183321746716137,0
0.001803647484941014,0.05006802721088435,0.39269908169872414,0
1.2221966269831546,1.0389115646258502,0.6180350477250061,0
0.9465203817067015,1.2141496598639454,0.3504408374411029,0
1.4150741799040343,1.1765986394557821,0.5578940213404351,0
1.4225705897633205,1.3518367346938776,0.4248684894973465,0
0.7791757134945181,1.1765986394557821,0.30719058993906534,0
1.1695526660164388,1.2861224489795917,0.3859084871744082,0
0.0007327317907572869,0.025034013605442176,0.6381360077604268,0
1.8123275384622926,1.3987755102040815,0.505556657525568,0
1.144076145291647,1.3205442176870748,0.3580784780360146,0
0.9720532664153978,1.1014965986394556,0.43727326723761595,0
1.2059074356347812,1.289251700680272,0.3959749671479028,0
1.5017619871490118,1.15156462585034,0.6180927654052935,0
1.386046728193265,1.3893877551020406,0.39188633706896053,0
1.3507065102852018,1.3893877551020406,0.3818943589736314,0
0.0007327317907572869,0.025034013605442176,0.6381360077604268,0
1.3720120962010676,1.4331972789115646,0.3645651702564918,0
1.069957506457352,1.3361904761904762,0.3270837515869392,0
1.0183678214368752,0.9041538235725819,0.5221857918894824,1
1.2324653181430674,1.1859680023484516,0.3673108801125749,1
0.9772921026117957,0.8571847937766036,0.5575457406891625,1
1.0961921000284172,1.1037722002054895,0.3771662241779337,1
1.5147640083701464,1.2622926757669162,0.39850142832501356,1
1.0962566844919786,0.9834140613532952,0.47516501405242284,1
0.8791883024619598,1.23293703214443,0.24244048068774296,1
0.9377018264486295,0.8836048730368414,0.5034468023252525,1
0.00038750678136867395,0.017613386173491855,0.5235987755982988,1
0.9848484848484849,1.0450609129605166,0.37799951374976926,1
1.0752021493709474,1.0157052693380304,0.43687756437704967,1
1.005321759797463,1.3151328342873918,0.24365249943089684,1
0.8308145392544369,0.854249229414355,0.47724339457232556,1
1.3359942132320648,1.1037722002054895,0.45967480783271886,1
0.9160660311555452,1.2211947746954352,0.25749092893928915,1
0.86401095352502,0.9628651108175548,0.39065499070237447,1
1.228202743548012,0.9980918831645385,0.5168137326411514,1
0.913418068149526,0.9628651108175548,0.4129939851624818,1
1.2256193650055542,1.1272567151034787,0.40431046405146964,1
0.8678860213387067,0.9628651108175548,0.3924070686992456,1
0.7622414760438393,0.8922108575924469,0.55028517152723,0
0.9139959484172702,1.1789929189614476,0.37787844433244655,0
1.1181340448586443,1.062155782848151,0.5695707480958294,0
0.7110527690811986,0.8391030684500393,0.5803653228726458,0
0.9335771706590031,1.0595003933910307,0.4779453274159383,0
0.8764138781698495,0.9346970889063729,0.5764978706472037,0
0.8503569761316379,0.9028324154209284,0.5995387156647441,0
1.1058379623879497,1.0143587726199843,0.6176444699901152,0
0.9508071044032053,0.9453186467348544,0.6114574074146212,0
0.9572827841996839,0.9665617623918175,0.5888589357558154,0
0.9218592738844228,0.9453186467348544,0.5928412598097895,0
0.8019435605103452,0.8815892997639654,0.5929818837815326,0
1.0920385971073583,1.0940204563335956,0.5243452579699573,0
1.13837054422264,1.040912667191188,0.6037891493028124,0
1.1010582939667393,1.062155782848151,0.5608724634362027,0
1.236392292570528,1.0727773406766326,0.6174010265938769,0
0.7937333236255241,0.8922108575924469,0.5730200886011995,0
0.8088046974375667,0.8895554681353265,0.5873917456028035,0
1.157951766464373,1.0249803304484657,0.633416903181904,0
1.1058379623879497,1.0143587726199843,0.6176444699901152,0
1.3208844956293444,1.1152635719905586,0.6102953347687926,0
1.355382908830823,1.253343823760818,0.4958516880843234,0
1.0872203829730736,1.0302911093627065,0.5886103889039331,0
1.0544179811468635,1.0302911093627065,0.5708514921813476,0
1.1224897104360376,1.0515342250196695,0.583399140809537,0
1.0034220027495941,0.9878048780487805,0.5909782919864254,0
0.7184920917045342,0.8178599527930763,0.6172972577891903,0
1.0096674874560359,0.940405786552634,0.5116391490107657,1
0.0007725076415118865,0.023291784187062143,0.6381360077604268,1
0.9622474030001523,1.0452188153944135,0.3947192358810028,1
1.1152633396842375,1.2577563461013557,0.31593691552304765,1
1.1644661340820714,1.1150941679556001,0.419681432416511,1
2.24306507262686,1.9099263033390956,0.2755653672828997,1
0.8164217297486007,0.8588845418979165,0.49597634550612085,1
0.8776875280869665,0.9345828405058685,0.45031903313750105,1
1.0200666287840805,1.0947138567919206,0.3814549816908272,1
1.4882656832050154,1.1354744791192795,0.5172990664638815,1
0.7368534426728764,0.815212446547175,0.4968845523534877,1
0.9291484217446045,0.952051678646165,0.45938840475016135,1
0.9911867277244821,0.952051678646165,0.4900613066789903,1
1.4466691178928368,1.2257301428441452,0.4315145657700166,1
0.722651186802004,0.826858338640706,0.47367720021207943,1
1.6750936851214286,1.6886543535620053,0.26325313707503767,1
0.8760236654744794,0.9083795832954236,0.4757700412888389,1
0.9289701507504095,0.9171140023655718,0.4949611282798613,1
1.22299844384278,0.989900827950141,0.5593176332485427,1
0.7105287591967406,0.9171140023655718,0.37857418351194916,1
1.0857892019773225,1.44117914657447,0.23427479223096703,1
1.021671067731836,0.9957237739969066,0.4617951035632273,1
5.942366473168359e-05,0.005822946046765536,0.7853981633974483,1
5.942366473168359e-05,0.005822946046765536,0.7853981633974483,1
1.014302533305107,1.0597761805113275,0.40472048215888917,1
1.1134212060775552,1.091802383768538,0.41858859769110723,1
0.9466784028404511,1.0248385042307342,0.4039313707736554,1
1.129049629901988,0.9666090437630789,0.541535966923774,1
